-0.50, -6.40, 40.12
-0.50, -6.40, 40.12
-0.50, -6.40, 40.12
-0.51, -6.40, 40.12
-0.51, -6.39, 40.12
-0.51, -6.40, 40.12
-0.50, -6.40, 40.12
-0.51, -6.39, 40.12
-0.51, -6.38, 40.12
-0.51, -6.39, 40.13
-0.51, -6.39, 40.13
-0.50, -6.39, 40.13
-0.51, -6.40, 40.13
-0.50, -6.41, 40.13
-0.50, -6.41, 40.13
-0.50, -6.41, 40.14
-0.50, -6.42, 40.13
-0.50, -6.41, 40.13
-0.50, -6.40, 40.14
-0.51, -6.41, 40.14
-0.50, -6.41, 40.14
-0.51, -6.41, 40.14
-0.51, -6.41, 40.14
-0.51, -6.41, 40.14
-0.51, -6.42, 40.14
-0.51, -6.42, 40.14
-0.51, -6.41, 40.14
-0.51, -6.40, 40.14
-0.51, -6.40, 40.14
-0.52, -6.40, 40.14
-0.51, -6.40, 40.15
-0.51, -6.41, 40.14
-0.50, -6.41, 40.14
-0.51, -6.41, 40.15
-0.52, -6.40, 40.15
-0.52, -6.41, 40.15
-0.52, -6.41, 40.15
-0.52, -6.41, 40.15
-0.52, -6.41, 40.15
-0.52, -6.41, 40.16
-0.52, -6.42, 40.15
-0.52, -6.41, 40.16
-0.52, -6.41, 40.16
-0.52, -6.40, 40.16
-0.52, -6.39, 40.16
-0.52, -6.39, 40.16
-0.52, -6.40, 40.16
-0.52, -6.40, 40.16
-0.53, -6.40, 40.17
-0.52, -6.40, 40.16
-0.52, -6.40, 40.17
-0.52, -6.41, 40.17
-0.53, -6.39, 40.17
-0.53, -6.39, 40.17
-0.53, -6.39, 40.17
-0.53, -6.40, 40.17
-0.53, -6.40, 40.17
-0.53, -6.40, 40.17
-0.53, -6.40, 40.17
-0.53, -6.39, 40.17
-0.53, -6.40, 40.18
-0.52, -6.40, 40.18
-0.52, -6.40, 40.18
-0.53, -6.40, 40.18
-0.53, -6.40, 40.18
-0.53, -6.40, 40.18
-0.53, -6.39, 40.18
-0.54, -6.38, 40.19
-0.53, -6.39, 40.19
-0.54, -6.38, 40.19
-0.54, -6.38, 40.19
-0.53, -6.39, 40.20
-0.54, -6.38, 40.20
-0.54, -6.39, 40.20
-0.53, -6.40, 40.19
-0.53, -6.40, 40.20
-0.53, -6.40, 40.19
-0.53, -6.40, 40.19
-0.52, -6.41, 40.19
-0.53, -6.40, 40.19
-0.53, -6.39, 40.20
-0.53, -6.40, 40.20
-0.52, -6.40, 40.20
-0.52, -6.40, 40.20
-0.51, -6.40, 40.20
-0.51, -6.41, 40.20
-0.51, -6.40, 40.20
-0.51, -6.41, 40.20
-0.51, -6.42, 40.20
-0.51, -6.41, 40.21
-0.51, -6.41, 40.21
-0.52, -6.41, 40.21
-0.52, -6.41, 40.21
-0.52, -6.40, 40.21
-0.52, -6.40, 40.21
-0.52, -6.40, 40.21
-0.52, -6.40, 40.22
-0.51, -6.40, 40.21
-0.51, -6.41, 40.21
-0.52, -6.40, 40.21
-0.52, -6.40, 40.21
-0.51, -6.40, 40.21
-0.51, -6.40, 40.21
-0.51, -6.40, 40.21
-0.51, -6.40, 40.21
-0.51, -6.41, 40.22
-0.51, -6.40, 40.22
-0.50, -6.40, 40.22
-0.50, -6.40, 40.22
-0.51, -6.39, 40.22
-0.51, -6.40, 40.22
-0.50, -6.41, 40.22
-0.50, -6.41, 40.22
-0.50, -6.41, 40.22
-0.51, -6.41, 40.23
-0.51, -6.40, 40.23
-0.51, -6.41, 40.23
-0.50, -6.41, 40.23
-0.51, -6.40, 40.23
-0.50, -6.40, 40.23
-0.51, -6.40, 40.23
-0.51, -6.40, 40.23
-0.51, -6.41, 40.23
-0.51, -6.41, 40.23
-0.51, -6.40, 40.24
-0.51, -6.41, 40.23
-0.51, -6.41, 40.24
-0.51, -6.41, 40.24
-0.51, -6.41, 40.24
-0.52, -6.41, 40.24
-0.51, -6.41, 40.24
-0.50, -6.41, 40.24
-0.50, -6.41, 40.24
-0.50, -6.42, 40.24
-0.51, -6.42, 40.24
-0.51, -6.42, 40.24
-0.50, -6.42, 40.24
-0.50, -6.43, 40.24
-0.50, -6.43, 40.24
-0.50, -6.42, 40.24
-0.51, -6.42, 40.24
-0.51, -6.42, 40.24
-0.50, -6.42, 40.24
-0.50, -6.42, 40.24
-0.50, -6.42, 40.24
-0.50, -6.41, 40.24
-0.51, -6.41, 40.25
-0.51, -6.41, 40.25
-0.51, -6.41, 40.25
-0.51, -6.42, 40.25
-0.51, -6.40, 40.25
-0.52, -6.41, 40.25
-0.52, -6.40, 40.25
-0.52, -6.40, 40.25
-0.52, -6.40, 40.25
-0.52, -6.40, 40.26
-0.51, -6.40, 40.26
-0.51, -6.40, 40.26
-0.51, -6.40, 40.26
-0.52, -6.40, 40.26
-0.52, -6.40, 40.26
-0.53, -6.41, 40.26
-0.52, -6.40, 40.26
-0.52, -6.40, 40.26
-0.52, -6.40, 40.27
-0.52, -6.38, 40.27
-0.52, -6.39, 40.27
-0.52, -6.38, 40.27
-0.52, -6.38, 40.27
-0.52, -6.37, 40.27
-0.51, -6.38, 40.27
-0.51, -6.37, 40.27
-0.50, -6.38, 40.27
-0.50, -6.38, 40.27
-0.49, -6.37, 40.27
-0.50, -6.38, 40.27
-0.50, -6.37, 40.27
-0.51, -6.37, 40.27
-0.50, -6.38, 40.27
-0.50, -6.38, 40.27
-0.50, -6.38, 40.27
-0.50, -6.37, 40.27
-0.50, -6.38, 40.28
-0.50, -6.37, 40.28
-0.50, -6.38, 40.27
-0.50, -6.39, 40.28
-0.49, -6.40, 40.28
-0.50, -6.39, 40.28
-0.49, -6.39, 40.28
-0.50, -6.38, 40.29
-0.49, -6.38, 40.29
-0.50, -6.39, 40.29
-0.50, -6.39, 40.29
-0.50, -6.39, 40.29
-0.51, -6.38, 40.29
-0.51, -6.38, 40.29
-0.51, -6.38, 40.29
-0.51, -6.37, 40.29
-0.52, -6.37, 40.29
-0.51, -6.37, 40.29
-0.51, -6.37, 40.30
-0.51, -6.38, 40.30
-0.51, -6.38, 40.30
-0.51, -6.38, 40.30
-0.51, -6.38, 40.30
-0.51, -6.38, 40.30
-0.51, -6.38, 40.30
-0.52, -6.38, 40.30
-0.51, -6.38, 40.31
-0.53, -6.38, 40.31
-0.52, -6.38, 40.31
-0.52, -6.38, 40.31
-0.53, -6.37, 40.31
-0.52, -6.37, 40.31
-0.51, -6.38, 40.31
-0.52, -6.38, 40.31
-0.53, -6.38, 40.32
-0.52, -6.39, 40.32
-0.51, -6.39, 40.32
-0.51, -6.39, 40.32
-0.52, -6.39, 40.33
-0.52, -6.39, 40.32
-0.51, -6.39, 40.32
-0.52, -6.39, 40.33
-0.52, -6.39, 40.33
-0.51, -6.40, 40.33
-0.51, -6.40, 40.33
-0.52, -6.40, 40.33
-0.51, -6.39, 40.33
-0.51, -6.39, 40.33
-0.52, -6.40, 40.34
-0.52, -6.41, 40.34
-0.51, -6.41, 40.34
-0.52, -6.41, 40.34
-0.52, -6.41, 40.34
-0.52, -6.40, 40.34
-0.52, -6.40, 40.34
-0.52, -6.40, 40.34
-0.51, -6.40, 40.34
-0.51, -6.40, 40.34
-0.51, -6.41, 40.34
-0.50, -6.41, 40.34
-0.50, -6.41, 40.34
-0.51, -6.41, 40.34
-0.50, -6.40, 40.35
-0.50, -6.40, 40.35
-0.51, -6.40, 40.35
-0.51, -6.40, 40.35
-0.51, -6.40, 40.35
-0.52, -6.39, 40.36
-0.52, -6.39, 40.36
-0.51, -6.38, 40.36
-0.51, -6.37, 40.36
-0.51, -6.38, 40.36
-0.52, -6.38, 40.36
-0.51, -6.37, 40.36
-0.50, -6.38, 40.36
-0.50, -6.38, 40.36
-0.50, -6.38, 40.36
-0.50, -6.38, 40.36
-0.50, -6.38, 40.36
-0.50, -6.39, 40.36
-0.50, -6.39, 40.36
-0.50, -6.39, 40.37
-0.50, -6.39, 40.37
-0.50, -6.39, 40.37
-0.50, -6.40, 40.37
-0.49, -6.39, 40.37
-0.49, -6.39, 40.37
-0.49, -6.40, 40.37
-0.49, -6.39, 40.37
-0.49, -6.40, 40.37
-0.50, -6.40, 40.37
-0.50, -6.40, 40.37
-0.50, -6.39, 40.37
-0.50, -6.40, 40.37
-0.50, -6.40, 40.37
-0.49, -6.40, 40.37
-0.48, -6.40, 40.37
-0.50, -6.39, 40.37
-0.51, -6.38, 40.38
-0.51, -6.38, 40.38
-0.51, -6.38, 40.38
-0.51, -6.38, 40.38
-0.51, -6.38, 40.38
-0.52, -6.39, 40.39
-0.52, -6.38, 40.38
-0.51, -6.38, 40.39
-0.52, -6.37, 40.39
-0.52, -6.38, 40.39
-0.53, -6.37, 40.40
-0.53, -6.38, 40.40
-0.53, -6.38, 40.40
-0.53, -6.39, 40.40
-0.52, -6.39, 40.40
-0.53, -6.40, 40.40
-0.52, -6.39, 40.40
-0.52, -6.39, 40.40
-0.52, -6.39, 40.40
-0.52, -6.39, 40.40
-0.51, -6.39, 40.40
-0.50, -6.39, 40.40
-0.50, -6.40, 40.40
-0.50, -6.39, 40.40
-0.50, -6.39, 40.40
-0.51, -6.39, 40.41
-0.50, -6.39, 40.41
-0.50, -6.39, 40.41
-0.50, -6.39, 40.41
-0.50, -6.40, 40.41
-0.50, -6.41, 40.41
-0.50, -6.41, 40.41
-0.49, -6.41, 40.41
-0.50, -6.42, 40.41
-0.50, -6.40, 40.41
-0.51, -6.40, 40.41
-0.51, -6.40, 40.42
-0.51, -6.40, 40.42
-0.51, -6.40, 40.42
-0.51, -6.39, 40.42
-0.51, -6.39, 40.42
-0.52, -6.39, 40.42
-0.51, -6.39, 40.42
-0.52, -6.40, 40.43
-0.52, -6.40, 40.43
-0.52, -6.40, 40.43
-0.53, -6.39, 40.43
-0.52, -6.39, 40.43
-0.52, -6.38, 40.43
-0.52, -6.38, 40.43
-0.52, -6.38, 40.43
-0.52, -6.39, 40.43
-0.52, -6.39, 40.43
-0.52, -6.39, 40.43
-0.52, -6.40, 40.43
-0.51, -6.39, 40.43
-0.50, -6.40, 40.43
-0.51, -6.39, 40.44
-0.53, -6.39, 40.44
-0.53, -6.38, 40.44
-0.53, -6.39, 40.44
-0.53, -6.39, 40.44
-0.52, -6.39, 40.44
-0.52, -6.39, 40.44
-0.53, -6.38, 40.44
-0.53, -6.39, 40.44
-0.53, -6.39, 40.44
-0.53, -6.40, 40.44
-0.53, -6.39, 40.44
-0.53, -6.39, 40.44
-0.53, -6.40, 40.44
-0.52, -6.41, 40.44
-0.51, -6.41, 40.44
-0.52, -6.40, 40.44
-0.52, -6.39, 40.44
-0.52, -6.39, 40.45
-0.51, -6.39, 40.45
-0.51, -6.39, 40.45
-0.51, -6.39, 40.45
-0.51, -6.39, 40.45
-0.52, -6.39, 40.45
-0.51, -6.39, 40.45
-0.51, -6.40, 40.45
-0.51, -6.39, 40.45
-0.51, -6.38, 40.45
-0.51, -6.38, 40.45
-0.51, -6.39, 40.45
-0.50, -6.39, 40.46
-0.51, -6.39, 40.46
-0.51, -6.39, 40.46
-0.51, -6.39, 40.46
-0.50, -6.39, 40.46
-0.50, -6.40, 40.46
-0.50, -6.39, 40.46
-0.50, -6.40, 40.46
-0.51, -6.40, 40.46
-0.50, -6.41, 40.47
-0.51, -6.41, 40.46
-0.51, -6.41, 40.46
-0.50, -6.41, 40.46
-0.51, -6.40, 40.47
-0.51, -6.40, 40.47
-0.51, -6.40, 40.48
-0.51, -6.40, 40.48
-0.52, -6.40, 40.48
-0.53, -6.41, 40.49
-0.52, -6.40, 40.48
-0.53, -6.39, 40.48
-0.53, -6.39, 40.49
-0.52, -6.39, 40.48
-0.54, -6.39, 40.49
-0.54, -6.38, 40.49
-0.53, -6.39, 40.49
-0.53, -6.38, 40.49
-0.53, -6.38, 40.49
-0.53, -6.38, 40.49
-0.54, -6.38, 40.50
-0.53, -6.38, 40.50
-0.53, -6.38, 40.50
-0.53, -6.38, 40.50
-0.53, -6.38, 40.50
-0.52, -6.38, 40.49
-0.53, -6.38, 40.50
-0.53, -6.38, 40.50
-0.52, -6.38, 40.50
-0.53, -6.39, 40.50
-0.52, -6.39, 40.50
-0.51, -6.40, 40.49
-0.50, -6.40, 40.49
-0.50, -6.41, 40.49
-0.51, -6.41, 40.49
-0.50, -6.40, 40.49
-0.50, -6.41, 40.49
-0.51, -6.40, 40.49
-0.51, -6.40, 40.49
-0.50, -6.40, 40.49
-0.50, -6.40, 40.49
-0.50, -6.40, 40.49
-0.49, -6.40, 40.49
-0.49, -6.40, 40.49
-0.51, -6.40, 40.50
-0.51, -6.40, 40.49
-0.51, -6.41, 40.49
-0.50, -6.42, 40.49
-0.51, -6.42, 40.49
-0.51, -6.41, 40.50
-0.50, -6.41, 40.50
-0.50, -6.41, 40.50
-0.51, -6.41, 40.50
-0.51, -6.41, 40.50
-0.51, -6.41, 40.50
-0.50, -6.41, 40.50
-0.50, -6.41, 40.50
-0.51, -6.40, 40.50
-0.51, -6.40, 40.50
-0.51, -6.40, 40.50
-0.51, -6.39, 40.50
-0.51, -6.39, 40.50
-0.51, -6.40, 40.50
-0.51, -6.40, 40.50
-0.51, -6.40, 40.51
-0.51, -6.41, 40.51
-0.50, -6.41, 40.50
-0.51, -6.40, 40.51
-0.51, -6.40, 40.51
-0.51, -6.39, 40.51
-0.51, -6.39, 40.51
-0.52, -6.39, 40.51
-0.51, -6.40, 40.51
-0.51, -6.40, 40.51
-0.52, -6.39, 40.52
-0.51, -6.40, 40.51
-0.51, -6.40, 40.51
-0.52, -6.40, 40.52
-0.52, -6.40, 40.52
-0.51, -6.40, 40.52
-0.52, -6.39, 40.52
-0.51, -6.39, 40.52
-0.51, -6.39, 40.52
-0.51, -6.39, 40.52
-0.51, -6.39, 40.52
-0.51, -6.39, 40.52
-0.51, -6.38, 40.53
-0.51, -6.38, 40.53
-0.52, -6.39, 40.53
-0.52, -6.38, 40.54
-0.52, -6.39, 40.53
-0.51, -6.38, 40.54
-0.51, -6.38, 40.54
-0.51, -6.38, 40.54
-0.52, -6.38, 40.54
-0.52, -6.38, 40.54
-0.51, -6.39, 40.54
-0.51, -6.40, 40.54
-0.52, -6.40, 40.54
-0.51, -6.40, 40.54
-0.51, -6.40, 40.54
-0.50, -6.41, 40.54
-0.51, -6.41, 40.54
-0.51, -6.41, 40.54
-0.52, -6.40, 40.54
-0.52, -6.41, 40.55
-0.51, -6.40, 40.55
-0.51, -6.40, 40.54
-0.51, -6.40, 40.54
-0.51, -6.40, 40.55
-0.51, -6.39, 40.55
-0.50, -6.40, 40.55
-0.50, -6.40, 40.55
-0.51, -6.39, 40.55
-0.51, -6.40, 40.55
-0.50, -6.39, 40.55
-0.51, -6.39, 40.55
-0.50, -6.40, 40.55
-0.50, -6.39, 40.55
-0.50, -6.40, 40.55
-0.50, -6.40, 40.55
-0.50, -6.40, 40.56
-0.51, -6.39, 40.56
-0.50, -6.40, 40.56
-0.50, -6.40, 40.56
-0.50, -6.41, 40.56
-0.51, -6.41, 40.56
-0.51, -6.41, 40.56
-0.50, -6.42, 40.56
-0.50, -6.42, 40.56
-0.50, -6.42, 40.56
-0.51, -6.42, 40.56
-0.52, -6.41, 40.57
-0.51, -6.41, 40.57
-0.50, -6.41, 40.56
-0.50, -6.42, 40.56
-0.51, -6.42, 40.57
-0.51, -6.42, 40.57
-0.51, -6.42, 40.57
-0.51, -6.42, 40.57
-0.51, -6.43, 40.57
-0.52, -6.42, 40.57
-0.52, -6.41, 40.57
-0.53, -6.41, 40.58
-0.53, -6.41, 40.58
-0.54, -6.40, 40.58
-0.53, -6.41, 40.58
-0.52, -6.41, 40.58
-0.53, -6.41, 40.58
-0.52, -6.41, 40.58
-0.53, -6.41, 40.58
-0.53, -6.40, 40.58
-0.53, -6.40, 40.58
-0.53, -6.39, 40.59
-0.54, -6.39, 40.59
-0.53, -6.39, 40.58
-0.53, -6.39, 40.59
-0.54, -6.39, 40.59
-0.54, -6.39, 40.59
-0.54, -6.39, 40.59
-0.54, -6.38, 40.59
-0.53, -6.39, 40.58
-0.52, -6.39, 40.58
-0.52, -6.39, 40.59
-0.52, -6.39, 40.58
-0.52, -6.39, 40.58
-0.52, -6.39, 40.58
-0.52, -6.39, 40.58
-0.52, -6.39, 40.58
-0.52, -6.40, 40.58
-0.52, -6.40, 40.58
-0.52, -6.40, 40.58
-0.51, -6.41, 40.59
-0.51, -6.40, 40.59
-0.50, -6.40, 40.59
-0.50, -6.39, 40.59
-0.50, -6.39, 40.59
-0.50, -6.39, 40.59
-0.50, -6.39, 40.59
-0.50, -6.40, 40.59
-0.51, -6.39, 40.60
-0.51, -6.38, 40.60
-0.51, -6.39, 40.60
-0.50, -6.40, 40.60
-0.50, -6.39, 40.60
-0.50, -6.39, 40.60
-0.50, -6.39, 40.60
-0.51, -6.39, 40.61
-0.51, -6.39, 40.60
-0.51, -6.40, 40.61
-0.52, -6.39, 40.61
-0.52, -6.39, 40.61
-0.51, -6.39, 40.61
-0.52, -6.39, 40.61
-0.52, -6.39, 40.61
-0.52, -6.39, 40.61
-0.53, -6.39, 40.62
-0.53, -6.39, 40.62
-0.52, -6.39, 40.62
-0.53, -6.38, 40.62
-0.52, -6.38, 40.62
-0.53, -6.38, 40.63
-0.52, -6.38, 40.63
-0.52, -6.38, 40.63
-0.52, -6.39, 40.63
-0.53, -6.39, 40.63
-0.53, -6.39, 40.63
-0.53, -6.39, 40.63
-0.53, -6.38, 40.63
-0.53, -6.38, 40.63
-0.53, -6.38, 40.64
-0.53, -6.38, 40.64
-0.52, -6.39, 40.63
-0.53, -6.39, 40.64
-0.52, -6.38, 40.64
-0.52, -6.38, 40.64
-0.52, -6.39, 40.65
-0.52, -6.39, 40.65
-0.51, -6.39, 40.64
-0.51, -6.40, 40.64
-0.52, -6.39, 40.65
-0.52, -6.39, 40.65
-0.51, -6.39, 40.65
-0.52, -6.38, 40.65
-0.52, -6.38, 40.65
-0.52, -6.38, 40.65
-0.52, -6.38, 40.65
-0.52, -6.38, 40.65
-0.52, -6.37, 40.66
-0.52, -6.38, 40.66
-0.52, -6.37, 40.65
-0.52, -6.37, 40.66
-0.52, -6.38, 40.66
-0.52, -6.38, 40.66
-0.51, -6.38, 40.66
-0.51, -6.40, 40.66
-0.51, -6.39, 40.66
-0.51, -6.39, 40.66
-0.51, -6.38, 40.66
-0.51, -6.38, 40.66
-0.51, -6.39, 40.66
-0.50, -6.39, 40.66
-0.52, -6.38, 40.67
-0.52, -6.38, 40.67
-0.52, -6.39, 40.67
-0.52, -6.38, 40.67
-0.52, -6.38, 40.67
-0.52, -6.38, 40.68
-0.52, -6.39, 40.67
-0.53, -6.40, 40.67
-0.52, -6.40, 40.68
-0.52, -6.40, 40.67
-0.52, -6.40, 40.67
-0.53, -6.40, 40.68
-0.53, -6.40, 40.68
-0.52, -6.41, 40.68
-0.52, -6.41, 40.68
-0.52, -6.41, 40.68
-0.52, -6.41, 40.68
-0.52, -6.41, 40.68
-0.52, -6.40, 40.68
-0.52, -6.40, 40.68
-0.53, -6.40, 40.68
-0.53, -6.41, 40.68
-0.52, -6.41, 40.68
-0.52, -6.41, 40.69
-0.52, -6.41, 40.69
-0.51, -6.41, 40.69
-0.52, -6.40, 40.69
-0.52, -6.40, 40.69
-0.51, -6.40, 40.69
-0.52, -6.40, 40.69
-0.52, -6.40, 40.70
-0.52, -6.40, 40.70
-0.52, -6.40, 40.70
-0.52, -6.40, 40.70
-0.52, -6.39, 40.70
-0.52, -6.39, 40.70
-0.52, -6.38, 40.70
-0.51, -6.38, 40.70
-0.51, -6.38, 40.70
-0.52, -6.38, 40.71
-0.53, -6.38, 40.71
-0.53, -6.39, 40.72
-0.53, -6.38, 40.72
-0.54, -6.39, 40.72
-0.53, -6.39, 40.72
-0.53, -6.39, 40.72
-0.53, -6.38, 40.72
-0.53, -6.38, 40.72
-0.54, -6.37, 40.72
-0.54, -6.38, 40.72
-0.53, -6.37, 40.72
-0.54, -6.38, 40.73
-0.53, -6.38, 40.72
-0.52, -6.38, 40.73
-0.53, -6.37, 40.73
-0.52, -6.37, 40.73
-0.52, -6.38, 40.73
-0.52, -6.38, 40.73
-0.52, -6.38, 40.73
-0.52, -6.39, 40.73
-0.52, -6.38, 40.74
-0.51, -6.39, 40.73
-0.51, -6.38, 40.74
-0.51, -6.39, 40.74
-0.51, -6.39, 40.74
-0.50, -6.39, 40.74
-0.51, -6.40, 40.74
-0.51, -6.40, 40.74
-0.51, -6.39, 40.74
-0.52, -6.40, 40.75
-0.52, -6.40, 40.74
-0.52, -6.40, 40.75
-0.52, -6.39, 40.75
-0.52, -6.40, 40.75
-0.53, -6.39, 40.75
-0.52, -6.40, 40.75
-0.52, -6.40, 40.75
-0.52, -6.40, 40.76
-0.51, -6.40, 40.76
-0.51, -6.40, 40.76
-0.50, -6.40, 40.76
-0.50, -6.40, 40.76
-0.50, -6.40, 40.76
-0.50, -6.41, 40.76
-0.50, -6.41, 40.76
-0.50, -6.41, 40.76
-0.50, -6.41, 40.76
-0.51, -6.40, 40.76
-0.52, -6.40, 40.77
-0.52, -6.40, 40.76
-0.51, -6.40, 40.76
-0.51, -6.39, 40.76
-0.51, -6.41, 40.76
-0.51, -6.41, 40.77
-0.50, -6.41, 40.77
-0.50, -6.41, 40.77
-0.51, -6.41, 40.77
-0.51, -6.41, 40.77
-0.51, -6.42, 40.77
-0.51, -6.42, 40.77
-0.51, -6.41, 40.77
-0.51, -6.42, 40.77
-0.51, -6.42, 40.78
-0.50, -6.42, 40.77
-0.50, -6.43, 40.77
-0.50, -6.42, 40.77
-0.50, -6.42, 40.77
-0.50, -6.41, 40.77
-0.50, -6.42, 40.77
-0.49, -6.42, 40.77
-0.50, -6.43, 40.77
-0.51, -6.42, 40.77
-0.51, -6.42, 40.77
-0.50, -6.42, 40.77
-0.49, -6.43, 40.77
-0.50, -6.42, 40.77
-0.50, -6.42, 40.77
-0.51, -6.42, 40.78
-0.51, -6.42, 40.78
-0.51, -6.41, 40.78
-0.50, -6.41, 40.78
-0.51, -6.41, 40.78
-0.50, -6.40, 40.78
-0.49, -6.41, 40.78
-0.49, -6.40, 40.78
-0.50, -6.40, 40.78
-0.50, -6.40, 40.79
-0.50, -6.41, 40.79
-0.50, -6.41, 40.79
-0.50, -6.41, 40.79
-0.52, -6.40, 40.80
-0.51, -6.41, 40.80
-0.50, -6.42, 40.80
-0.50, -6.41, 40.79
-0.50, -6.41, 40.79
-0.51, -6.42, 40.80
-0.50, -6.42, 40.80
-0.50, -6.42, 40.80
-0.50, -6.42, 40.80
-0.49, -6.41, 40.80
-0.49, -6.42, 40.80
-0.49, -6.41, 40.80
-0.50, -6.41, 40.81
-0.50, -6.41, 40.81
-0.50, -6.40, 40.81
-0.51, -6.41, 40.81
-0.50, -6.41, 40.81
-0.50, -6.42, 40.81
-0.50, -6.41, 40.81
-0.51, -6.41, 40.81
-0.51, -6.41, 40.81
-0.51, -6.40, 40.81
-0.51, -6.40, 40.81
-0.51, -6.40, 40.82
-0.50, -6.40, 40.81
-0.50, -6.41, 40.81
-0.50, -6.42, 40.82
-0.50, -6.42, 40.81
-0.50, -6.42, 40.82
-0.51, -6.41, 40.82
-0.51, -6.41, 40.82
-0.51, -6.40, 40.82
-0.51, -6.41, 40.82
-0.52, -6.40, 40.83
-0.51, -6.40, 40.82
-0.51, -6.40, 40.82
-0.50, -6.40, 40.82
-0.50, -6.40, 40.82
-0.50, -6.39, 40.83
-0.50, -6.39, 40.83
-0.49, -6.39, 40.83
-0.49, -6.39, 40.83
-0.49, -6.39, 40.83
-0.49, -6.39, 40.83
-0.50, -6.40, 40.83
-0.48, -6.41, 40.83
-0.49, -6.40, 40.83
-0.49, -6.41, 40.83
-0.49, -6.41, 40.83
-0.49, -6.40, 40.84
-0.50, -6.40, 40.84
-0.50, -6.40, 40.84
-0.51, -6.39, 40.84
-0.52, -6.40, 40.84
-0.52, -6.41, 40.84
-0.51, -6.41, 40.84
-0.51, -6.41, 40.84
-0.52, -6.40, 40.84
-0.52, -6.40, 40.84
-0.52, -6.40, 40.85
-0.52, -6.40, 40.85
-0.53, -6.39, 40.85
-0.53, -6.39, 40.85
-0.54, -6.38, 40.85
-0.53, -6.38, 40.85
-0.53, -6.38, 40.85
-0.53, -6.38, 40.85
-0.53, -6.37, 40.85
-0.52, -6.37, 40.86
-0.52, -6.37, 40.86
-0.53, -6.38, 40.86
-0.52, -6.38, 40.86
-0.53, -6.37, 40.86
-0.53, -6.38, 40.86
-0.53, -6.38, 40.87
-0.52, -6.39, 40.87
-0.53, -6.39, 40.87
-0.52, -6.39, 40.87
-0.52, -6.39, 40.87
-0.52, -6.39, 40.87
-0.52, -6.39, 40.87
-0.52, -6.38, 40.88
-0.52, -6.39, 40.88
-0.51, -6.39, 40.87
-0.52, -6.39, 40.88
-0.52, -6.41, 40.87
-0.51, -6.40, 40.87
-0.52, -6.40, 40.88
-0.52, -6.40, 40.87
-0.52, -6.39, 40.87
-0.52, -6.39, 40.88
-0.53, -6.38, 40.87
-0.52, -6.38, 40.88
-0.52, -6.39, 40.88
-0.51, -6.39, 40.87
-0.51, -6.40, 40.87
-0.52, -6.39, 40.88
-0.51, -6.40, 40.88
-0.51, -6.40, 40.88
-0.50, -6.40, 40.88
-0.50, -6.40, 40.88
-0.50, -6.40, 40.87
-0.50, -6.40, 40.88
-0.51, -6.40, 40.88
-0.50, -6.40, 40.88
-0.52, -6.40, 40.88
-0.51, -6.40, 40.89
-0.52, -6.40, 40.88
-0.51, -6.40, 40.89
-0.51, -6.40, 40.89
-0.52, -6.39, 40.89
-0.52, -6.39, 40.89
-0.52, -6.39, 40.89
-0.52, -6.39, 40.89
-0.52, -6.39, 40.89
-0.53, -6.39, 40.89
-0.52, -6.39, 40.89
-0.51, -6.40, 40.89
-0.52, -6.39, 40.89
-0.52, -6.38, 40.90
-0.52, -6.39, 40.90
-0.52, -6.39, 40.90
-0.52, -6.39, 40.90
-0.52, -6.38, 40.90
-0.51, -6.39, 40.90
-0.52, -6.39, 40.91
-0.52, -6.39, 40.91
-0.52, -6.38, 40.91
-0.52, -6.38, 40.91
-0.51, -6.38, 40.91
-0.52, -6.38, 40.91
-0.51, -6.38, 40.91
-0.52, -6.38, 40.91
-0.53, -6.37, 40.92
-0.52, -6.37, 40.92
-0.52, -6.37, 40.92
-0.52, -6.37, 40.92
-0.52, -6.37, 40.92
-0.52, -6.37, 40.93
-0.53, -6.37, 40.93
-0.53, -6.36, 40.93
-0.53, -6.37, 40.93
-0.53, -6.37, 40.93
-0.53, -6.38, 40.93
-0.53, -6.38, 40.94
-0.53, -6.38, 40.94
-0.52, -6.38, 40.94
-0.52, -6.38, 40.94
-0.52, -6.38, 40.94
-0.51, -6.38, 40.94
-0.52, -6.38, 40.94
-0.51, -6.38, 40.95
-0.52, -6.39, 40.95
-0.52, -6.38, 40.95
-0.52, -6.38, 40.96
-0.51, -6.38, 40.95
-0.51, -6.38, 40.95
-0.51, -6.38, 40.96
-0.51, -6.38, 40.95
-0.51, -6.39, 40.96
-0.52, -6.38, 40.96
-0.51, -6.39, 40.96
-0.51, -6.39, 40.96
-0.51, -6.38, 40.96
-0.51, -6.38, 40.96
-0.51, -6.38, 40.97
-0.51, -6.38, 40.97
-0.52, -6.37, 40.97
-0.51, -6.37, 40.97
-0.52, -6.37, 40.97
-0.51, -6.38, 40.97
-0.51, -6.37, 40.97
-0.51, -6.37, 40.97
-0.51, -6.37, 40.97
-0.51, -6.37, 40.98
-0.51, -6.37, 40.98
-0.51, -6.37, 40.98
-0.51, -6.38, 40.98
-0.51, -6.38, 40.98
-0.51, -6.39, 40.98
-0.51, -6.39, 40.98
-0.51, -6.39, 40.98
-0.51, -6.39, 40.98
-0.51, -6.39, 40.99
-0.51, -6.40, 40.99
